0,0,1,7,11,8666,
0,0,1,9,10,8666,
0,0,15,6,24,8666,
0,0,3,14,20,8666,
0,0,8,2,13,8666,
0,0,11,1,13,8666,
0,0,19,1,13,8666,
0,0,11,8,23,8666,
0,0,18,5,24,8666,
0,0,16,5,23,8666,
0,0,1,4,7,9000,
0,0,5,15,23,8666,
0,0,7,10,24,8666,
0,0,11,8,23,8666,
0,0,5,2,13,8666,
0,0,5,16,23,8666,
0,0,20,4,24,8666,
0,0,1,9,10,8666,
0,0,1,4,8,9000,
0,0,6,7,20,8666,
0,0,16,5,24,8666,
0,0,4,2,12,8666,
0,0,12,6,24,8666,
0,0,8,1,11,8666,
0,0,2,4,11,8666,
0,0,3,14,20,8666,
0,0,16,4,23,8666,
0,0,1,9,10,8666,
0,0,6,1,11,8666,
0,0,1,7,11,8666,
0,0,1,3,8,9000,
0,0,10,7,23,8666,
0,0,6,15,24,8666,
0,0,1,5,11,8666,
0,0,7,12,24,9000,
0,0,2,4,12,8666,
0,0,9,9,24,9000,
0,0,1,9,9,8666,
0,0,6,7,20,8666,
0,0,19,4,23,8666,
0,0,10,7,23,8666,
0,0,7,13,24,8666,
0,0,3,3,11,8666,
0,0,1,16,13,8666,
0,0,3,2,10,8666,
0,0,15,5,23,8666,
0,0,2,5,13,8666,
0,0,1,17,13,8666,
0,0,12,7,24,9000,
0,0,14,6,24,9000,
0,0,8,1,12,8666,
0,0,17,5,23,8666,
0,0,4,4,13,8666,
0,0,5,18,24,8666,
0,0,13,5,23,8666,
0,0,18,5,24,8666,
0,0,17,5,24,9000,
0,0,16,1,13,8666,
0,0,11,6,23,8666,
0,0,17,4,24,8666,
0,0,3,3,11,8666,
0,0,8,10,24,8666,
0,0,13,5,23,8666,
0,0,20,1,13,8666,
0,0,3,6,13,8666,
0,0,8,8,24,8666,
0,0,16,4,24,8666,
0,0,18,4,24,8666,
0,0,4,17,24,8666,
0,0,13,6,23,8666,
0,0,5,4,13,8666,
0,0,1,9,10,8666,
0,0,5,13,24,8666,
0,0,6,7,20,8666,
0,0,4,2,9,9000,
0,0,4,19,24,8666,
0,0,12,6,24,8666,
0,0,9,2,13,8666,
0,0,5,17,23,8666,
0,0,14,6,24,9000,
0,0,7,6,20,8666,
0,0,2,4,10,8666,
0,0,18,4,24,8666,
0,0,3,1,8,9000,
0,0,5,17,24,9000,
0,0,13,5,24,8666,
0,0,4,2,11,8666,
0,0,15,5,23,8666,
0,0,6,1,10,8666,
0,0,9,9,23,8666,
0,0,8,8,24,8666,
0,0,7,6,20,8666,
0,0,2,3,9,9000,
0,0,6,14,24,9000,
0,0,5,16,24,8666,
0,0,6,1,11,8666,
0,0,7,12,24,9000,
0,0,1,12,13,8666,
0,0,11,8,24,8666,
0,0,1,8,10,8666,
0,0,1,16,13,8666,
0,0,18,5,24,8666,
0,0,1,9,11,8666,
0,0,2,10,13,8666,
0,0,1,17,13,8666,
0,0,5,15,23,8666,
0,0,5,16,24,8666,
0,0,6,7,20,8666,
0,0,7,1,10,8666,
0,0,10,2,13,8666,
0,0,3,1,6,8666,
0,0,13,6,23,8666,
0,0,4,20,23,8666,
0,0,9,2,13,8666,
0,0,8,11,24,8666,
0,0,9,2,13,8666,
0,0,2,1,5,8666,
0,0,14,3,20,8666,
0,0,3,3,11,8666,
0,0,8,10,23,8666,
0,0,8,10,24,8666,
0,0,1,9,12,8666,
0,0,17,4,24,8666,
0,0,8,8,24,8666,
0,0,5,14,23,8666,
0,0,1,7,11,8666,
0,0,1,6,10,8666,
0,0,5,14,24,8666,
0,0,14,5,24,8666,
0,0,1,14,13,8666,
0,0,16,1,13,8666,
0,0,4,16,23,8666,
0,0,14,5,23,8666,
0,0,1,3,6,8666,
0,0,5,1,10,8666,
0,0,1,7,9,9000,
0,0,14,3,20,8666,
0,0,11,8,23,8666,
0,0,5,16,23,8666,
0,0,11,7,23,8666,
0,0,5,13,24,8666,
0,0,7,10,23,8666,
0,0,1,5,10,8666,
0,0,14,3,20,8666,
0,0,6,14,24,9000,
0,0,8,1,12,8666,
0,0,7,11,23,8666,
0,0,14,5,23,8666,
0,0,9,9,24,9000,
0,0,11,8,23,8666,
0,0,2,8,13,8666,
0,0,17,1,13,8666,
0,0,1,9,12,8666,
0,0,15,1,13,8666,
0,0,10,7,24,8666,
0,0,8,11,23,8666,
0,0,2,5,13,8666,
0,0,6,2,13,8666,
0,0,6,14,24,9000,
0,0,7,11,24,8666,
0,0,8,11,23,8666,
0,0,4,19,24,8666,
0,0,8,10,23,8666,
0,0,7,1,10,8666,
0,0,4,2,10,8666,
0,0,5,1,11,8666,
0,0,1,9,12,8666,
0,0,11,6,24,8666,
0,0,9,8,24,8666,
0,0,19,1,13,8666,
0,0,9,1,12,8666,
0,0,6,11,23,8666,
0,0,1,5,11,8666,
0,0,6,11,23,8666,
0,0,1,5,11,8666,
0,0,3,2,11,8666,
0,0,5,13,23,8666,
0,0,17,5,24,9000,
0,0,18,1,13,8666,
0,0,2,3,8,9000,
0,0,4,1,8,9000,
0,0,3,2,10,8666,
0,0,6,11,24,8666,
0,0,6,13,24,8666,
0,0,4,20,23,8666,
0,0,2,2,8,9000,
0,0,3,2,10,8666,
0,0,17,4,24,8666,
0,0,1,7,11,8666,
0,0,3,3,9,8666,
0,0,6,13,23,8666,
0,0,9,8,24,8666,
0,0,3,4,13,8666,
0,0,4,20,23,8666,
0,0,8,1,12,8666,
0,0,5,4,13,8666,
0,0,4,1,7,9000,
0,0,5,13,24,8666,
0,0,6,14,23,8666,
0,0,11,7,24,8666,
0,0,3,3,11,8666,
0,0,2,3,10,8666,
0,0,1,8,9,9000,
0,0,1,15,13,8666,
0,0,1,16,13,8666,
0,0,13,7,24,8666,
0,0,8,1,11,8666,
0,0,5,17,23,8666,
0,0,8,8,24,8666,
0,0,14,5,24,8666,
0,0,7,10,24,8666,
0,0,6,1,8,9000,
0,0,1,11,13,8666,
0,0,12,1,13,8666,
0,0,1,7,10,8666,
0,0,2,4,11,8666,
0,0,8,10,23,8666,
0,0,7,2,13,8666,
0,0,14,1,13,8666,
0,0,6,1,8,9000,
0,0,1,4,10,8666,
0,0,5,1,10,8666,
0,0,2,6,13,8666,
0,0,8,10,23,8666,
0,0,20,4,24,8666,
0,0,2,7,13,8666,
0,0,3,2,10,8666,
0,0,6,1,11,8666,
0,0,4,16,23,8666,
0,0,8,11,24,8666,
0,0,3,3,12,8666,
0,0,2,4,10,8666,
0,0,1,5,10,8666,
0,0,6,1,9,9000,
0,0,6,12,24,8666,
0,0,1,4,10,8666,
0,0,8,10,24,8666,
0,0,15,5,23,8666,
0,0,4,4,13,8666,
0,0,17,5,23,8666,
0,0,6,1,11,8666,
0,0,4,3,13,8666,
0,0,3,2,9,9000,
0,0,9,10,24,8666,
0,0,13,6,23,8666,
0,0,5,1,8,9000,
0,0,13,1,13,8666,
0,0,6,7,20,8666,
0,0,15,5,23,8666,
0,0,18,5,24,8666,
0,0,7,1,11,8666,
0,0,9,1,10,8666,
0,0,17,5,23,8666,
0,0,1,20,13,8666,
0,0,1,9,11,8666,
0,0,14,3,20,8666,
0,0,8,1,9,9000,
0,0,11,7,23,8666,
0,0,1,12,13,8666,
0,0,1,18,13,8666,
0,0,3,3,11,8666,
0,0,2,1,5,8666,
0,0,5,13,23,8666,
0,0,8,1,11,8666,
0,0,11,7,24,8666,
0,0,3,2,11,8666,
0,0,2,3,9,9000,
0,0,4,1,10,8666,
0,0,1,6,9,9000,
0,0,1,5,8,9000,
0,0,16,5,24,8666,
0,0,14,5,24,8666,
0,0,8,1,11,8666,
0,0,1,5,7,8666,
0,0,16,4,24,8666,
0,0,11,7,24,8666,
0,0,7,13,24,8666,
0,0,11,7,24,8666,
0,0,17,4,24,8666,
0,0,5,16,23,8666,
0,0,4,20,23,8666,
0,0,11,1,13,8666,
0,0,9,9,23,8666,
0,0,7,1,11,8666,
0,0,4,5,13,8666,
0,0,7,2,13,8666,
0,0,14,1,13,8666,
0,0,5,14,23,8666,
0,0,11,7,24,8666,
0,0,5,14,23,8666,
0,0,6,15,24,8666,
0,0,15,1,13,8666,
0,0,1,13,13,8666,
0,0,12,6,24,8666,
0,0,1,13,13,8666,
0,0,5,1,8,9000,
0,0,9,9,24,9000,
0,0,3,14,20,8666,
0,0,6,14,23,8666,
0,0,2,3,11,8666,
0,0,1,8,12,8666,
